start_ver,end_ver,distance,lambda,original_num,original_days,num,days,P_w,l_w,e_w,matching_probability,aver_final_distance,aver_shared_distance,P_w_err,l_w_err,e_w_err,P_w_err_ratio,e_w_err_ratio,l_w_err_ratio
123,535,2058.229390684953,0.001715686274509804,35,19,35,19,0.9946079848907612,2151.757711139547,1446.3757781270988,1.0,2171.3736842105263,1469.8094912280703,0.0053920151092388124,19.61597307097918,23.433713100971545,0.0053920151092388124,0.01594336765466929,0.009033900158972962
196,311,7593.288511994743,0.0008823529411764706,18,16,18,16,0.999746834439762,7915.534005012205,3924.2443416083192,1.0,7855.8628125,4182.311875,0.0002531655602380223,59.67119251220538,258.0675333916811,0.0002531655602380223,0.06170451680906294,0.007595752870996992
307,311,4094.9609370209496,0.0010294117647058824,21,16,21,16,0.9787905031312424,4549.027242798438,2004.024705068711,1.0,4419.8694791666685,2330.484583333333,0.021209496868757616,129.15776363176974,326.4598782646219,0.021209496868757616,0.14008240200314076,0.02922207640758691
640,479,4540.199291998853,0.0009313725490196079,19,16,19,16,0.9942408467866436,4916.261331999136,2225.3720321427922,1.0,5015.658750000001,2845.856875,0.005759153213356405,99.3974180008654,620.4848428572077,0.005759153213356405,0.21803093764411738,0.01981742039385462
236,640,7225.5665809063485,0.0010294117647058824,21,16,21,16,0.9616272222537916,7780.57754117125,3247.716003382489,1.0,7591.43375,4345.1868749999985,0.0383727777462084,189.1437911712501,1097.4708716175096,0.0383727777462084,0.2525716161787656,0.024915424068773583
394,242,4011.8492200675514,0.001176470588235294,24,20,24,20,0.8491632280858381,4530.02207634683,1868.1483030044985,0.95,4390.1815000000015,2562.17275,0.10083677191416185,139.84057634682813,694.0244469955016,0.10614397043595984,0.2708734010989312,0.03185302847885175
443,163,3916.3109352037695,0.0011274509803921569,23,18,23,18,0.3953980754243093,4073.3746676099076,743.0572326957707,0.4166666666666667,4081.6922222222224,685.2916666666666,0.02126859124235736,8.31755461231478,57.76556602910409,0.05104461898165766,0.08429340212187622,0.0020377711398794295
114,522,4251.912515911438,0.0010784313725490195,22,17,22,17,0.991865139838332,4727.692442435673,2590.217114624533,1.0,4600.177745098039,2405.270784313725,0.008134860161667978,127.51469733763406,184.9463303108082,0.008134860161667978,0.07689210359056406,0.027719515289059003
156,145,3496.6320684848356,0.001176470588235294,24,16,24,16,0.7145217321505912,3744.3909735934258,1060.7322187209154,0.875,3839.7948958333336,1541.517916666667,0.16047826784940877,95.40392223990784,480.7856979457515,0.1834037346850386,0.3118910865372155,0.02484609850995772
562,638,3960.958984857484,0.0012254901960784314,25,18,25,18,0.9229970008144146,4226.549048493016,2493.4630169709985,0.9722222222222222,4165.0169444444455,2675.431018518518,0.04922522140780761,61.532104048570545,181.96800154751963,0.050631656305173536,0.0680144620765748,0.014773554314261753
156,562,1723.5202773604285,0.001519607843137255,31,23,31,23,0.6952655298540582,1970.7769793327811,1078.3413150987712,0.8550724637681159,2057.2744927536232,1298.3634057971014,0.15980693391405765,86.4975134208421,220.0220906983302,0.1868928549164403,0.16946109980914975,0.04204471193587143
33,30,3888.034008591151,0.002156862745098039,44,23,44,23,0.8556356450033171,4407.427988105268,1723.385701789463,0.8115942028985507,4320.238057971015,1884.2038115942032,0.04404144210476646,87.18993013425279,160.8181098047403,0.054265348307658674,0.08535069763428295,0.02018174206242728
313,618,6975.650366498824,0.0012254901960784314,25,19,25,19,0.9641546951372221,7598.60016094138,2896.417797230137,0.9736842105263158,7659.191578947368,3347.5640350877197,0.009529515389093746,60.59141800598809,451.14623785758295,0.009787069859069252,0.13476851618934335,0.007910941694229746
522,398,5967.849410303452,0.001176470588235294,24,16,24,16,0.94132502215905,6462.304831951003,2717.1163980729348,0.90625,6371.605833333334,1919.7101041666665,0.03507502215905001,90.69899861766862,797.4062939062683,0.03870347272722759,0.41537849500063817,0.014234872807601006
348,552,5798.547854269414,0.0016666666666666668,34,19,34,19,0.9798764469391692,6351.657533901844,3470.8307992768773,1.0,6312.263877192982,4009.9421754385967,0.0201235530608308,39.39365670886127,539.1113761617194,0.0201235530608308,0.1344436783811609,0.006240812721913543
30,380,9250.009355814567,0.0012745098039215687,26,18,26,18,0.997869253383425,9870.47631869508,3638.2854297279255,1.0,10096.417037037036,4217.895,0.0021307466165749744,225.9407183419553,579.609570272075,0.0021307466165749744,0.13741678497735835,0.02237830683034676
364,9,3068.257147219987,0.000980392156862745,20,17,20,17,0.958389118042945,3522.0301911257025,1452.8298469234558,1.0,3493.358235294118,1838.3620588235294,0.04161088195705498,28.671955831584455,385.53221190007366,0.04161088195705498,0.20971506132301124,0.00820756243717171
528,397,2323.123945544461,0.0013725490196078432,28,22,28,22,0.6981707090817315,2690.0457881927746,1068.4175292987493,0.8409090909090909,2817.4258333333337,1392.2362878787878,0.14273838182735943,127.3800451405591,323.81875858003855,0.16974294055145445,0.23258893723665905,0.045211498962460385
439,16,4869.229680128789,0.0013235294117647058,27,16,27,16,0.9948215648599372,5418.042206657403,3589.6281317697108,1.0,5311.498125,4131.299312499998,0.005178435140062776,106.54408165740278,541.6711807302877,0.005178435140062776,0.13111400064656725,0.02005913946498904
80,482,3373.7047226303407,0.000980392156862745,20,18,20,18,0.8996355898097057,3946.8637402626027,1859.0207428429583,0.9444444444444444,4008.125740740741,2009.3000000000006,0.044808854634738715,61.26200047813836,150.27925715704237,0.047444669613252756,0.07479184649233181,0.01528445074849786
31,97,2182.1276215070866,0.0011274509803921569,23,19,23,19,0.8644503359360739,2735.191771923097,1383.0391172859513,0.9473684210526316,2613.462894736842,1895.4842982456134,0.08291808511655774,121.72887718625498,512.4451809596621,0.08752464540081094,0.27035052805974785,0.046577618313005456
475,558,5113.398551492744,0.001911764705882353,39,19,39,19,0.9268398483069727,5655.717260140302,2482.311486399715,1.0,5622.004684210528,2717.605298245614,0.07316015169302725,33.712575929774175,235.2938118458992,0.07316015169302725,0.08658130450282689,0.00599653999301288
379,497,4916.751482964124,0.000980392156862745,20,17,20,17,0.9189933419082128,5460.435539263386,2691.4255949286608,0.9411764705882352,5332.720882352941,2824.9323529411768,0.022183128680022368,127.71465691044523,133.506758012516,0.02356957422252377,0.047260161070234306,0.023949248372079443
34,5,5634.638655252577,0.0014705882352941176,30,19,30,19,0.7433620774296583,5993.311445245168,1606.5770347140588,0.8026315789473685,5925.587105263158,1844.4785526315786,0.059269501517710155,67.72433998200995,237.90151791751987,0.07384396910403232,0.1289803655228725,0.011429135844084816
1,30,1995.2465047089408,0.0013235294117647058,27,19,27,19,0.8208616173244345,2160.519157284928,1245.855154212318,0.9561403508771932,2082.92649122807,1642.6907894736844,0.13527873355275866,77.59266605685798,396.8356352613664,0.14148418004600444,0.2415765875137779,0.037251754386737966
80,85,541.0455797875535,0.0010784313725490195,22,19,22,19,0.996788746955913,655.8052461660045,590.6631159928668,1.0,668.4878947368419,604.4289473684211,0.0032112530440869813,12.682648570837387,13.765831375554285,0.0032112530440869813,0.02277493729492661,0.018972143954573868
582,385,5706.08220359041,0.0013235294117647058,27,21,27,21,0.9941781962852576,6254.960784325212,3349.943195214437,1.0,6292.1883333333335,3827.890238095239,0.005821803714742391,37.22754900812106,477.9470428808022,0.005821803714742391,0.12485912948189157,0.005916470874036838
517,107,3777.4609825626776,0.000980392156862745,20,18,20,18,0.9969233872322384,4262.670218589381,2424.8733072676764,1.0,4335.418888888889,2370.487962962963,0.0030766127677616106,72.74867029950838,54.38534430471327,0.0030766127677616106,0.022942678956587047,0.01678007873378826
77,2,6796.87165736185,0.0014215686274509803,29,16,29,16,0.9973130147823862,7267.748353955937,3573.3948098364835,1.0,7176.5340625,4108.5763541666665,0.002686985217613791,91.2142914559372,535.181544330183,0.002686985217613791,0.13025960775620846,0.012710075735941259
10,439,2758.298199543957,0.000980392156862745,20,17,20,17,0.9677446944721251,3098.5699178721698,1785.4668427625566,0.9411764705882352,3078.022254901961,1974.8956862745092,0.026568223883889908,20.547662970208876,189.42884351195266,0.02822873787663303,0.09591840461675007,0.0066756057197069705
20,463,6828.907067162365,0.0009313725490196079,19,16,19,16,0.9620414845465588,7378.462076693709,2851.0019092365287,1.0,7316.712083333334,3884.0921875,0.0379585154534412,61.7499933603749,1033.0902782634712,0.0379585154534412,0.2659798553670326,0.008439582240913183
479,107,6141.161508054768,0.001568627450980392,32,16,32,16,0.9999422595707942,6480.767053446765,3406.2717560308165,1.0,6399.7794583333325,3607.2479166666667,5.774042920581035e-05,80.98759511343269,200.9761606358502,5.774042920581035e-05,0.05571454063561157,0.012654747814469836
367,264,5511.190447927471,0.0008823529411764706,18,16,18,16,0.9117121593844301,6088.55258409113,2387.0543006110365,0.9375,6115.7328125,3008.2753125,0.025787840615569935,27.18022840887079,621.2210118889634,0.027507029989941263,0.20650404213592516,0.0044443126019692815
367,265,6392.201552076855,0.0008823529411764706,18,16,18,16,0.8759477377020405,6982.850553812057,2434.1135846129823,1.0,7130.7683333333325,3078.728333333333,0.12405226229795951,147.9177795212754,644.6147487203507,0.12405226229795951,0.20937695013266325,0.020743596286787527
34,80,6055.3462534682885,0.001568627450980392,32,20,32,20,0.992387232166356,6513.696650085173,3272.386717976185,1.0,6461.162916666666,3640.571416666666,0.007612767833643952,52.53373341850693,368.1846986904811,0.007612767833643952,0.10113376625573622,0.008130693204313944
2,219,7401.207616848782,0.001176470588235294,24,16,24,16,0.9846649874349642,8011.6852960686,3059.968089971865,1.0,8005.923333333332,4033.399270833334,0.015335012565035777,5.7619627352678435,973.4311808614689,0.015335012565035777,0.2413426282641118,0.0007197124548117303
313,552,4846.62756613435,0.001568627450980392,32,21,32,21,0.9851761821588608,5375.346646123202,2978.1945605387364,1.0,5160.763492063493,3414.1021428571426,0.014823817841139175,214.58315405970916,435.9075823184062,0.014823817841139175,0.12767854155459168,0.041579730284037816
394,427,6136.918966201198,0.0016666666666666668,34,16,34,16,0.9871422013283934,6815.638068919453,2537.0723867082793,1.0,6783.250270833332,3075.2202500000008,0.012857798671606635,32.38779808612071,538.1478632917215,0.012857798671606635,0.17499490102919338,0.004774672434744446
15,48,5209.711019606277,0.001176470588235294,24,16,24,16,0.9894346841823202,5639.3168332134765,2559.0838450345004,1.0,5623.5703125,3314.9596875,0.010565315817679832,15.746520713476457,755.8758424654998,0.010565315817679832,0.22801961825229577,0.002800093150516015
32,130,3798.307406577796,0.0013725490196078432,28,18,28,18,0.971012801817408,4017.000240588017,2709.28149676901,1.0,4052.6070370370367,2952.825648148149,0.02898719818259199,35.60679644901984,243.54415137913884,0.02898719818259199,0.08247833783612535,0.008786145837384931
498,167,5811.311494661323,0.001715686274509804,35,26,35,26,0.7952204679588569,5991.553229752207,2154.138649684487,0.8141025641025642,6122.716730769231,1984.7727564102563,0.018882096143707283,131.16350101702392,169.36589327423076,0.023193755893057763,0.08533263706246808,0.02142243497202346
12,50,6765.066055130245,0.0012745098039215687,26,16,26,16,0.9955734738979676,7280.29176362664,2476.2653139500244,1.0,7198.523958333332,2543.7534375000005,0.004426526102032424,81.7678052933079,67.48812354997608,0.004426526102032424,0.026530921808327213,0.011358968278302366
543,655,6582.482665010133,0.0012745098039215687,26,19,26,19,0.9131141523911482,7039.4673991242635,2843.950009636439,0.9298245614035088,7188.511140350876,3300.4294736842107,0.01671040901236054,149.04374122661284,456.47946404777167,0.017971571956689636,0.1383091102801878,0.020733603706891927
331,117,2132.8907529986604,0.001176470588235294,24,16,24,16,0.9424327443344488,2502.851277049512,1014.0941109934224,1.0,2484.8546875,1130.5117708333332,0.05756725566555121,17.99658954951201,116.41765983991081,0.05756725566555121,0.1029778396328381,0.007242511861978653
404,498,6012.174479953103,0.0011274509803921569,23,18,23,18,0.9209854174652424,6444.252914598464,2115.385010773396,1.0,6669.161388888889,2472.881388888889,0.07901458253475757,224.90847429042515,357.4963781154929,0.07901458253475757,0.14456673082736193,0.03372365147215246
313,2,2466.1467403777388,0.0045098039215686276,92,33,92,33,0.9385032193726606,2857.0436155391853,1948.9169292863305,0.9621212121212122,2911.0260202020204,1983.7961464646467,0.023617992748551586,53.98240466283505,34.87921717831614,0.02454783498274653,0.01758205712843778,0.018544116159802913
97,522,3775.3756036936898,0.000784313725490196,16,16,16,16,0.9665215664321574,4303.447798538511,2862.5829686353277,0.9375,4247.235625,2799.136875,0.029021566432157364,56.2121735385108,63.44609363532754,0.030956337527634523,0.022666306246752418,0.013235002364275656
32,77,6251.626006914359,0.0016176470588235294,33,22,33,22,0.9956492050600022,6869.088978921212,3477.2725541251125,1.0,6577.4688636363635,4625.497878787879,0.004350794939997793,291.6201152848489,1148.2253246627665,0.004350794939997793,0.24823821235080995,0.04433622132323197
532,404,3421.889599964677,0.0011274509803921569,23,16,23,16,0.7762673263407666,3665.351656055097,1891.306351922992,0.875,3720.466875,1817.9259375,0.09873267365923344,55.11521894490306,73.38041442299209,0.11283734132483822,0.04036490866283825,0.014814059846965594
30,708,1807.20893932362,0.0018627450980392157,38,23,38,23,0.5194905521091828,2061.433242712922,720.0462341779927,0.789855072463768,2104.559891304348,1195.2439855072462,0.27036452035458514,43.12664859142615,475.1977513292535,0.3422963652195666,0.3975738485959297,0.02049200346809681
514,586,3215.5663147186547,0.001568627450980392,32,20,32,20,0.9060387972979912,3584.190675099628,1780.055275541555,0.9875,3648.743,2228.654375,0.08146120270200885,64.55232490037179,448.59909945844515,0.08249235716659124,0.20128697589479083,0.01769166118314493
532,558,3832.0499543937012,0.00303921568627451,62,29,62,29,0.9155857115423308,4330.312976939594,2238.640957453652,1.0,4308.182385057472,2857.2502011494253,0.08441428845766918,22.130591882121735,618.6092436957733,0.08441428845766918,0.21650510110977222,0.0051368744180561214
307,397,6435.696064741353,0.0008333333333333334,17,16,17,16,0.9699953616840912,7025.785132369554,2797.3051910056042,0.9375,7026.869374999998,2458.1778125,0.03249536168409117,1.0842426304443507,339.12737850560416,0.034661719129697253,0.13795884772090877,0.000154299528364913
586,313,6963.315232387036,0.000980392156862745,20,16,20,16,0.9965833547193242,7527.536574778354,2417.875966828749,1.0,7494.487499999998,2628.010625,0.0034166452806757563,33.049074778356044,210.13465817125098,0.0034166452806757563,0.07995959231376813,0.0044097844953849144
224,163,7402.059777201186,0.0017647058823529412,36,24,36,24,0.9184887198168472,7986.539083238554,2751.1619541088953,0.8819444444444443,7887.213541666668,2858.2779166666674,0.0365442753724029,99.32554157188588,107.11596255777204,0.041436028768708805,0.03747569889309119,0.012593236007516178
265,105,7393.83903754928,0.0014215686274509803,29,19,29,19,0.9054117273503848,7963.584882083241,2441.7693456362217,1.0,8092.180789473687,2556.547192982456,0.09458827264961522,128.59590739044597,114.77784734623447,0.09458827264961522,0.04489564975029276,0.01589137844741724
